datetime,CSI_imputed,GHI_clear,solar_elev,source,GHI_imputed
2024-06-29 08:30:00,0.8328753113746643,622.6440062125309,41.99136296416904,imputed_synth_ft_v2,518.5848205498302
2024-06-29 09:00:00,0.8036102652549744,692.8170618008621,46.96962561137008,imputed_synth_ft_v2,556.7549028069628
2024-06-29 09:30:00,0.8509887456893921,754.5714753679739,51.75595670064466,imputed_synth_ft_v2,642.1318333563861
2024-06-29 10:00:00,0.82574462890625,806.7546246382614,56.22765122146791,imputed_synth_ft_v2,666.1732981403221
2024-06-29 10:30:00,0.7963011264801025,848.4084009681516,60.206265025962736,imputed_synth_ft_v2,675.5885654061216
2024-06-29 11:00:00,0.6669915318489075,878.7760632028458,63.43850505163428,imputed_synth_ft_v2,586.1361925478184
2024-06-29 11:30:00,0.6286542415618896,897.3095686689405,65.60246701841915,imputed_synth_ft_v2,564.0974663377991
2024-06-29 12:00:00,0.6692050099372864,903.6756477929141,66.38823002740233,imputed_synth_ft_v2,604.7442708613407
2024-06-29 12:30:00,0.6829239726066589,897.7597153953739,65.65724792631084,imputed_synth_ft_v2,613.1016312840322
2024-06-29 13:00:00,0.5485315322875977,879.6672350883056,63.53879811897026,imputed_synth_ft_v2,482.52521636618263
2024-06-29 13:30:00,0.362642765045166,849.7224787460431,60.339485392759265,imputed_synth_ft_v2,308.14570921349735
2024-06-29 14:00:00,0.2927633821964264,808.4647381966437,56.38278366587684,imputed_synth_ft_v2,236.6888711409978
2024-06-29 14:30:00,0.2746739983558655,756.6423401451856,51.924900499786794,imputed_synth_ft_v2,207.82997689301692
2024-06-29 15:00:00,0.25605618953704834,695.2053759497978,47.14673407286066,imputed_synth_ft_v2,178.0116395113764
2024-06-29 15:30:00,0.1708381474018097,625.2988275728882,42.17265982416814,imputed_synth_ft_v2,106.82489327507585
2024-06-29 16:00:00,0.1659781038761139,548.2955922218314,37.09008759930417,imputed_synth_ft_v2,91.00506276061051
2024-06-29 16:30:00,0.14439260959625244,465.6593126900239,31.96363167881591,imputed_synth_ft_v2,67.23776334210986
2024-06-29 17:00:00,0.1390475630760193,379.1885284338194,26.84444974809053,imputed_synth_ft_v2,52.725240825104436
2024-06-29 17:30:00,0.1584019958972931,290.9647752639578,21.776413076385154,imputed_synth_ft_v2,46.089401137618246
2024-06-29 18:00:00,0.27453047037124634,203.62469146338293,16.80057038126555,imputed_synth_ft_v2,55.90118232664243
2024-06-29 18:30:00,0.1848890483379364,121.01984368215987,11.959428481350365,imputed_synth_ft_v2,22.375243728400363
2024-06-29 19:00:00,0.217487633228302,50.19099784598385,7.304867803681693,imputed_synth_ft_v2,10.915921330889832
2024-06-29 19:30:00,0.4159323275089264,6.427322618006553,2.933067507312604,imputed_synth_ft_v2,2.6733312561582316
2024-06-29 20:00:00,0.0,0.0,-1.544865089694232,imputed_synth_ft_v2,0.0
2024-06-29 20:30:00,0.0,0.0,-5.484913656009838,imputed_synth_ft_v2,0.0
2024-06-29 21:00:00,0.0,0.0,-9.072000669609686,imputed_synth_ft_v2,0.0
2024-06-29 21:30:00,0.0,0.0,-12.249750896468845,imputed_synth_ft_v2,0.0
2024-06-29 22:00:00,0.0,0.0,-14.960043395880518,imputed_synth_ft_v2,0.0
2024-06-29 22:30:00,0.0,0.0,-17.14585505152596,imputed_synth_ft_v2,0.0
2024-06-29 23:00:00,0.0,0.0,-18.755230349730148,imputed_synth_ft_v2,0.0
2024-06-29 23:30:00,0.0,0.0,-19.745976819880894,imputed_synth_ft_v2,0.0
2024-06-30 00:00:00,0.0,0.0,-20.09026917779264,imputed_synth_ft_v2,0.0
2024-06-30 00:30:00,0.0,0.0,-19.77808634312161,imputed_synth_ft_v2,0.0
2024-06-30 01:00:00,0.0,0.0,-18.818528738827574,imputed_synth_ft_v2,0.0
2024-06-30 01:30:00,0.0,0.0,-17.23862110889434,imputed_synth_ft_v2,0.0
2024-06-30 02:00:00,0.0,0.0,-15.079960611483326,imputed_synth_ft_v2,0.0
2024-06-30 02:30:00,0.0,0.0,-12.394143917913974,imputed_synth_ft_v2,0.0
2024-06-30 03:00:00,0.0,0.0,-9.238054839105263,imputed_synth_ft_v2,0.0
2024-06-30 03:30:00,0.0,0.0,-5.669846975583883,imputed_synth_ft_v2,0.0
2024-06-30 04:00:00,0.0,0.0,-1.7460417697502926,imputed_synth_ft_v2,0.0
2024-06-30 04:30:00,0.5348071455955505,5.366887002154591,2.72912166950238,imputed_synth_ft_v2,2.8702495183561583
2024-06-30 05:00:00,0.6683778166770935,47.22200835504023,7.081501695504023,imputed_synth_ft_v2,31.56214284344926
2024-06-30 05:30:00,0.6840505003929138,117.16397745466541,11.724643492559238,imputed_synth_ft_v2,80.14607740588795
2024-06-30 06:00:00,0.7177860140800476,199.38314968372362,16.557326157844223,imputed_synth_ft_v2,143.1144362862055
2024-06-30 06:30:00,0.7627795934677124,286.58014117491615,21.526728770726653,imputed_synth_ft_v2,218.59748358132217
2024-06-30 07:00:00,0.844027578830719,374.8098852924717,26.590066639863004,imputed_synth_ft_v2,316.3498800052244
2024-06-30 07:30:00,0.9400742650032043,461.39653460783126,31.706238427756304,imputed_synth_ft_v2,433.74700814648253
2024-06-30 08:00:00,0.9791463017463684,544.2382544404271,36.831486413945385,imputed_synth_ft_v2,532.8888741042433
2024-06-30 08:30:00,0.9778481125831604,621.557993433562,41.91496957707139,imputed_synth_ft_v2,607.789310739985
2024-06-30 09:00:00,0.9474910497665405,691.8103760843393,46.892692030095965,imputed_synth_ft_v2,655.4841394755358
2024-06-30 09:30:00,0.9489731192588806,753.6491421860202,51.67834391776356,imputed_synth_ft_v2,715.1927772870472
2024-06-30 10:00:00,0.8987067937850952,805.9196836887704,56.149410095743605,imputed_synth_ft_v2,724.2854949762329
2024-06-30 10:30:00,0.8012418150901794,847.6620333018883,60.12791214693231,imputed_synth_ft_v2,679.1822661458372
2024-06-30 11:00:00,0.6881118416786194,878.1176745247686,63.36148507259527,imputed_synth_ft_v2,604.2431702277851
2024-06-30 11:30:00,0.6917238831520081,896.7368618277318,65.52959691805152,imputed_synth_ft_v2,620.2943042290243
2024-06-30 12:00:00,0.6395329236984253,903.1847014731446,66.32334253755673,imputed_synth_ft_v2,577.6163527728096
2024-06-30 12:30:00,0.6723246574401855,897.345077817356,65.60343702558188,imputed_synth_ft_v2,603.3072220491905
2024-06-30 13:00:00,0.6968609690666199,879.3220358104572,63.496748589219166,imputed_synth_ft_v2,612.7652059965083
2024-06-30 13:30:00,0.7146022319793701,849.4385589805951,60.30772028696124,imputed_synth_ft_v2,607.010690176873
2024-06-30 14:00:00,0.6729773879051208,808.2328005265571,56.35897319225284,imputed_synth_ft_v2,543.922398917603
2024-06-30 14:30:00,0.7214279770851135,756.452118623144,51.90678212365062,imputed_synth_ft_v2,545.7257217000431
2024-06-30 15:00:00,0.7287229895591736,695.045827524406,47.132428047169824,imputed_synth_ft_v2,506.4958733142149
2024-06-30 15:30:00,0.7182131409645081,625.1583484381139,42.16067953407055,imputed_synth_ft_v2,448.9969410319221
2024-06-30 16:00:00,0.6779808402061462,548.167538291941,37.07925974113106,imputed_synth_ft_v2,371.647088184905
2024-06-30 16:30:00,0.6410393118858337,465.5257223985295,31.953010758620625,imputed_synth_ft_v2,298.420288751509
2024-06-30 17:00:00,0.5667577385902405,379.03794969616297,26.833249451205994,imputed_synth_ft_v2,214.82269120967865
2024-06-30 17:30:00,0.5388772487640381,290.7871349852287,21.763956674275978,imputed_synth_ft_v2,156.698571276817
2024-06-30 18:00:00,0.4865589439868927,203.41336480028644,16.786258667069838,imputed_synth_ft_v2,98.97259197004794
2024-06-30 18:30:00,0.3441585302352905,120.77775455507238,11.942729369755732,imputed_synth_ft_v2,41.56669449279237
2024-06-30 19:00:00,0.4054671823978424,49.9518537305535,7.285367485120417,imputed_synth_ft_v2,20.253837387676683
2024-06-30 19:30:00,0.511772096157074,6.3132452452987025,2.9109563989062117,imputed_synth_ft_v2,3.2309427527401975
2024-06-30 20:00:00,0.0,0.0,-1.5721085899515248,imputed_synth_ft_v2,0.0
2024-06-30 20:30:00,0.0,0.0,-5.516595076901925,imputed_synth_ft_v2,0.0
2024-06-30 21:00:00,0.0,0.0,-9.108532325732618,imputed_synth_ft_v2,0.0
2024-06-30 21:30:00,0.0,0.0,-12.291472258019752,imputed_synth_ft_v2,0.0
2024-06-30 22:00:00,0.0,0.0,-15.00718807110391,imputed_synth_ft_v2,0.0
2024-06-30 22:30:00,0.0,0.0,-17.198514610619398,imputed_synth_ft_v2,0.0
2024-06-30 23:00:00,0.0,0.0,-18.813322432485474,imputed_synth_ft_v2,0.0
2024-06-30 23:30:00,0.0,0.0,-19.80922726845252,imputed_synth_ft_v2,0.0
2024-07-01 00:00:00,0.0,0.0,-20.158217156922785,imputed_synth_ft_v2,0.0
2024-07-01 00:30:00,0.0,0.0,-19.850116301027043,imputed_synth_ft_v2,0.0
2024-07-01 01:00:00,0.0,0.0,-18.89392488996989,imputed_synth_ft_v2,0.0
2024-07-01 01:30:00,0.0,0.0,-17.31663278499836,imputed_synth_ft_v2,0.0
2024-07-01 02:00:00,0.0,0.0,-15.159864269424721,imputed_synth_ft_v2,0.0
2024-07-01 02:30:00,0.0,0.0,-12.475290752551508,imputed_synth_ft_v2,0.0
2024-07-01 03:00:00,0.0,0.0,-9.319899318001774,imputed_synth_ft_v2,0.0
2024-07-01 03:30:00,0.0,0.0,-5.751957600497963,imputed_synth_ft_v2,0.0
2024-07-01 04:00:00,0.0,0.0,-1.8280988080136489,imputed_synth_ft_v2,0.0
2024-07-01 04:30:00,0.4493951201438904,4.997660792131736,2.651772886931309,imputed_synth_ft_v2,2.2459243721184516
2024-07-01 05:00:00,0.5347824692726135,46.19137347705546,7.0013193200778865,imputed_synth_ft_v2,24.702336767153227
2024-07-01 05:30:00,0.5195375084877014,115.88018774431339,11.644215978314962,imputed_synth_ft_v2,60.20410402376765
2024-07-01 06:00:00,0.6880969405174255,198.02358976200858,16.47709930779181,imputed_synth_ft_v2,136.25942626551588
2024-07-01 06:30:00,0.5800675749778748,285.2164408068101,21.446762543852785,imputed_synth_ft_v2,165.4448091626269
2024-07-01 07:00:00,0.48528310656547546,373.47732997636155,26.510285685650405,imputed_synth_ft_v2,181.2422389227079
2024-07-01 07:30:00,0.5048695802688599,460.1159070532987,31.626490151287502,imputed_synth_ft_v2,232.29852486902465
2024-07-01 08:00:00,0.7010974287986755,543.0233396461757,36.751560831790385,imputed_synth_ft_v2,380.7122672036037
2024-07-01 08:30:00,0.819379985332489,620.4184692531777,41.834613121954014,imputed_synth_ft_v2,508.35847623667405
2024-07-01 09:00:00,0.8715408444404602,690.7530338775447,46.811631799510046,imputed_synth_ft_v2,602.0194824454451
2024-07-01 09:30:00,0.8977102637290955,752.678441969115,51.59634544781915,imputed_synth_ft_v2,675.687162643299
2024-07-01 10:00:00,0.8940300941467285,805.0380270762694,56.066412437135625,imputed_synth_ft_v2,719.7282231386937
2024-07-01 10:30:00,0.8211100101470947,846.8699150525839,60.044313732824456,imputed_synth_ft_v2,695.3733645420964
2024-07-01 11:00:00,0.77206951379776,877.4137856244483,63.27863960523001,imputed_synth_ft_v2,677.4244348665198
2024-07-01 11:30:00,0.7558354735374451,896.1181793901372,65.45032680408272,imputed_synth_ft_v2,677.3179084648575
2024-07-01 12:00:00,0.7405937910079956,902.646583507648,66.25165461312092,imputed_synth_ft_v2,668.4944552203443
2024-07-01 12:30:00,0.7339990735054016,896.8813722823744,65.54273640579424,imputed_synth_ft_v2,658.310096299516
2024-07-01 13:00:00,0.7596116662025452,878.9252073383916,63.44800634861847,imputed_synth_ft_v2,667.6418412137331
2024-07-01 13:30:00,0.7080545425415039,849.0998337879379,60.269601011462626,imputed_synth_ft_v2,601.2089943847853
2024-07-01 14:00:00,0.7254427671432495,807.9423306942596,56.32915812416876,imputed_synth_ft_v2,586.11592007101
2024-07-01 14:30:00,0.7080563902854919,756.1991673264121,51.8829540816181,imputed_synth_ft_v2,535.4316527540341
2024-07-01 15:00:00,0.6836822628974915,694.8189774278442,47.11263346192963,imputed_synth_ft_v2,475.03541079198953
2024-07-01 15:30:00,0.7427694201469421,624.9457391953149,42.14335993338012,imputed_synth_ft_v2,464.1905843254062
2024-07-01 16:00:00,0.6810337901115417,547.9624189421573,37.06317878244593,imputed_synth_ft_v2,373.1809230108659
2024-07-01 16:30:00,0.6711766123771667,465.3102199165424,31.937169659910232,imputed_synth_ft_v2,312.3053371080594
2024-07-01 17:00:00,0.6145851612091064,378.8010006624338,26.816817432179644,imputed_synth_ft_v2,232.80547405829273
2024-07-01 17:30:00,0.6162576675415039,290.51957040412316,21.746220320305532,imputed_synth_ft_v2,179.03491283240467
2024-07-01 18:00:00,0.4645567834377289,203.11052344361104,16.76658974903098,imputed_synth_ft_v2,94.35637145331737
2024-07-01 18:30:00,0.33504948019981384,120.4471445210298,11.920577322131564,imputed_synth_ft_v2,40.35575316332289
2024-07-01 19:00:00,0.40226247906684875,49.639383842997766,7.260326830922296,imputed_synth_ft_v2,19.96806160403516
2024-07-01 19:30:00,0.5335842967033386,6.17104716319276,2.8833724176619615,imputed_synth_ft_v2,3.292773860495342
2024-07-01 20:00:00,0.0,0.0,-1.6052901446622967,imputed_synth_ft_v2,0.0
2024-07-01 20:30:00,0.0,0.0,-5.5543862356121005,imputed_synth_ft_v2,0.0
2024-07-01 21:00:00,0.0,0.0,-9.151344331435196,imputed_synth_ft_v2,0.0
2024-07-01 21:30:00,0.0,0.0,-12.339634283547934,imputed_synth_ft_v2,0.0
2024-07-01 22:00:00,0.0,0.0,-15.060912681844025,imputed_synth_ft_v2,0.0
2024-07-01 22:30:00,0.0,0.0,-17.25786061735531,imputed_synth_ft_v2,0.0
2024-07-01 23:00:00,0.0,0.0,-18.87816316982404,imputed_synth_ft_v2,0.0
2024-07-01 23:30:00,0.0,0.0,-19.87923455482523,imputed_synth_ft_v2,0.0
2024-07-02 00:00:00,0.0,0.0,-20.232870072580766,imputed_synth_ft_v2,0.0
2024-07-02 00:30:00,0.0,0.0,-19.928738228213902,imputed_synth_ft_v2,0.0
2024-07-02 01:00:00,0.0,0.0,-18.975743520679845,imputed_synth_ft_v2,0.0
2024-07-02 01:30:00,0.0,0.0,-17.400850240241315,imputed_synth_ft_v2,0.0
2024-07-02 02:00:00,0.0,0.0,-15.245722192600732,imputed_synth_ft_v2,0.0
2024-07-02 02:30:00,0.0,0.0,-12.562119009431955,imputed_synth_ft_v2,0.0
2024-07-02 03:00:00,0.0,0.0,-9.407143915286273,imputed_synth_ft_v2,0.0
2024-07-02 03:30:00,0.0,0.0,-5.839189758115692,imputed_synth_ft_v2,0.0
2024-07-02 04:00:00,0.0,0.0,-1.9150105957269719,imputed_synth_ft_v2,0.0
2024-07-02 04:30:00,0.55121248960495,4.624174087152309,2.5702167123927158,imputed_synth_ft_v2,2.548902510945921
2024-07-02 05:00:00,0.6875895857810974,45.11242311826065,6.9168425603438575,imputed_synth_ft_v2,31.018832325466445
2024-07-02 05:30:00,0.5937181115150452,114.53190893220655,11.559632747569587,imputed_synth_ft_v2,67.9996686794428
2024-07-02 06:00:00,0.7824575304985046,196.59661472732193,16.392861796834946,imputed_synth_ft_v2,153.82850166390628
2024-07-02 06:30:00,0.6764931082725525,283.7868577239856,21.362903944751405,imputed_synth_ft_v2,191.97985346859963
2024-07-02 07:00:00,0.7872418761253357,372.081978868008,26.426692648054164,imputed_synth_ft_v2,292.9185151164781
2024-07-02 07:30:00,0.8699671030044556,458.77602397073866,31.542964099346573,imputed_synth_ft_v2,399.12004850172616
2024-07-02 08:00:00,0.9343029260635376,541.7526638633333,36.667837162132315,imputed_synth_ft_v2,506.1610990502284
2024-07-02 08:30:00,0.9664824604988098,619.2263675048625,41.75037285141364,imputed_synth_ft_v2,598.4714232718397
2024-07-02 09:00:00,0.9426015615463257,689.6458265270048,46.726522882225524,imputed_synth_ft_v2,650.0612329982612
2024-07-02 09:30:00,0.9498466849327087,751.6600137179818,51.51003779315963,imputed_synth_ft_v2,713.9617722264993
2024-07-02 10:00:00,0.9287051558494568,804.110134227749,55.97873303852972,imputed_synth_ft_v2,746.7812275281092
2024-07-02 10:30:00,0.8628026843070984,846.032361666619,59.95554213409865,imputed_synth_ft_v2,729.9589926566327
2024-07-02 11:00:00,0.779376208782196,876.6645465088836,63.190036221435044,imputed_synth_ft_v2,683.2514906318569
2024-07-02 11:30:00,0.7626686692237854,895.4535074082668,65.36471361131082,imputed_synth_ft_v2,682.9343348468338
2024-07-02 12:00:00,0.7524120211601257,902.0611204203536,66.17320296841,imputed_synth_ft_v2,678.7216308254458
2024-07-02 12:30:00,0.7476810812950134,896.3682730782928,65.47515490108665,imputed_synth_ft_v2,670.1975996537218
2024-07-02 13:00:00,0.7475100755691528,878.4762817557244,63.39255305035965,imputed_synth_ft_v2,656.6698717609299
2024-07-02 13:30:00,0.7575471997261047,848.7057056808478,60.22508913496063,imputed_synth_ft_v2,642.9346307300939
2024-07-02 14:00:00,0.7626437544822693,807.5926166791858,56.29328773291053,imputed_synth_ft_v2,615.9054652763743
2024-07-02 14:30:00,0.7555322051048279,755.8826769524651,51.853359140807974,imputed_synth_ft_v2,571.0937057184362
2024-07-02 15:00:00,0.755040168762207,694.5239383021119,47.08729032111515,imputed_synth_ft_v2,524.3934715850193
2024-07-02 15:30:00,0.7435041069984436,624.6600555086083,42.12064060148668,imputed_synth_ft_v2,464.437316748526
2024-07-02 16:00:00,0.7065489888191223,547.6792521736274,37.04178537174345,imputed_synth_ft_v2,386.96222182048956
2024-07-02 16:30:00,0.6890468597412109,465.01181399869165,31.91605111105521,imputed_synth_ft_v2,320.41493017836257
2024-07-02 17:00:00,0.6505276560783386,378.4767087870256,26.79509924213442,imputed_synth_ft_v2,246.2095662474677
2024-07-02 17:30:00,0.6416671276092529,290.1611620020899,21.72315299113297,imputed_synth_ft_v2,186.18687936564413
2024-07-02 18:00:00,0.4786020517349243,202.71535232306425,16.74151658983869,imputed_synth_ft_v2,97.01998353998661
2024-07-02 18:30:00,0.3422108292579651,120.02740941538012,11.892929948341008,imputed_synth_ft_v2,41.07467930972252
2024-07-02 19:00:00,0.41187772154808044,49.25350020628068,7.2297095006853995,imputed_synth_ft_v2,20.286419443230795
2024-07-02 19:30:00,0.5290976762771606,6.001706593894207,2.8502935763693857,imputed_synth_ft_v2,3.1754890125267377
2024-07-02 20:00:00,0.0,0.0,-1.6444371640259627,imputed_synth_ft_v2,0.0
2024-07-02 20:30:00,0.0,0.0,-5.598308497995883,imputed_synth_ft_v2,0.0
2024-07-02 21:00:00,0.0,0.0,-9.20045158726633,imputed_synth_ft_v2,0.0
2024-07-02 21:30:00,0.0,0.0,-12.394245000920098,imputed_synth_ft_v2,0.0
2024-07-02 22:00:00,0.0,0.0,-15.121217995000546,imputed_synth_ft_v2,0.0
2024-07-02 22:30:00,0.0,0.0,-17.323886223424143,imputed_synth_ft_v2,0.0
2024-07-02 23:00:00,0.0,0.0,-18.949737795464628,imputed_synth_ft_v2,0.0
2024-07-02 23:30:00,0.0,0.0,-19.95597577149235,imputed_synth_ft_v2,0.0
2024-07-03 00:00:00,0.0,0.0,-20.3141967725257,imputed_synth_ft_v2,0.0
2024-07-03 00:30:00,0.0,0.0,-20.013912788571492,imputed_synth_ft_v2,0.0
2024-07-03 01:00:00,0.0,0.0,-19.06393737249982,imputed_synth_ft_v2,0.0
2024-07-03 01:30:00,0.0,0.0,-17.491218768883925,imputed_synth_ft_v2,0.0
2024-07-03 02:00:00,0.0,0.0,-15.337472894961007,imputed_synth_ft_v2,0.0
2024-07-03 02:30:00,0.0,0.0,-12.654561234028382,imputed_synth_ft_v2,0.0
2024-07-03 03:00:00,0.0,0.0,-9.499716100110755,imputed_synth_ft_v2,0.0
2024-07-03 03:30:00,0.0,0.0,-5.931466753321621,imputed_synth_ft_v2,0.0
2024-07-03 04:00:00,0.0,0.0,-2.006697152620489,imputed_synth_ft_v2,0.0
2024-07-03 04:30:00,0.5533681511878967,4.24948576036745,2.4845624137748357,imputed_synth_ft_v2,2.351530078713829
2024-07-03 05:00:00,0.7285040020942688,43.98765488018818,6.82815884800204,imputed_synth_ft_v2,32.045182622958585
2024-07-03 05:30:00,0.6298860907554626,113.12094030743293,11.470979672411922,imputed_synth_ft_v2,71.25330687283098
2024-07-03 06:00:00,0.7226116061210632,195.10379047799296,16.304699527016574,imputed_synth_ft_v2,140.9842633976099
2024-07-03 06:30:00,0.6685150265693665,282.29283757173727,21.275238778947152,imputed_synth_ft_v2,188.71700380961178
2024-07-03 07:00:00,0.7725043296813965,370.62517442893557,26.339372895723777,imputed_synth_ft_v2,286.3095519352755
2024-07-03 07:30:00,0.84018874168396,457.3781169989342,31.45574486245411,imputed_synth_ft_v2,384.28394459511355
2024-07-03 08:00:00,0.9179127812385559,540.4273343248595,36.58039891479127,imputed_synth_ft_v2,496.0651575074707
2024-07-03 08:30:00,0.9668815732002258,617.9826571801844,41.66233094866428,imputed_synth_ft_v2,597.5160437848326
2024-07-03 09:00:00,0.9416319727897644,688.4895725557317,46.63744594894101,imputed_synth_ft_v2,648.3037944508353
2024-07-03 09:30:00,0.9502913355827332,750.5945156869834,51.41949998097825,imputed_synth_ft_v2,713.2834647932582
2024-07-03 10:00:00,0.9282878041267395,803.136496122811,55.88644911980828,imputed_synth_ft_v2,745.5418143998878
2024-07-03 10:30:00,0.865515947341919,845.1496928314958,59.86167219096191,imputed_synth_ft_v2,731.490537036784
2024-07-03 11:00:00,0.7544870972633362,875.8701045879717,63.09574528266047,imputed_synth_ft_v2,660.8326927903134
2024-07-03 11:30:00,0.7770065069198608,894.7428231216778,65.27281758428055,imputed_synth_ft_v2,695.2209955853898
2024-07-03 12:00:00,0.7517985105514526,901.4281244324067,66.08802805609658,imputed_synth_ft_v2,677.6923213174729
2024-07-03 12:30:00,0.7452993392944336,895.8054355173678,65.40070493675533,imputed_synth_ft_v2,667.6431992274565
